task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
wikics,test,115,15,wikics:test:000015:32677b4eee65e40a,1,1110.910014,1110.8802490234375,999.290283,111.343163,0.0,0.0,0.0,0.0,127.59791946411133,122.21641540527344,0,0,0,0,0,0,0,0,0,0,86.87552070617676,4.4921600222587585,25.242303371429443,10.987935364246368,nocache_bf16,large_h6_n10_s100_wikics_arxiv,32677b4eee65e40ae6a165981814df6d211d2bbf09bed9be523649a4f29c7126,530.4677734375,314.3094730377197,0,338.3747158050537,0,0,0,0
wikics,test,116,16,wikics:test:000016:c0475eb283dbd143,1,1337.190165,1337.1595458984375,1223.079141,113.834774,0.0,0.0,0.0,0.0,185.97311973571777,148.3884162902832,0,0,0,0,0,0,0,0,0,0,133.06000137329102,6.868575930595398,31.445184230804443,14.599358201026917,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c0475eb283dbd1439a7826b0099b1b55085b16bdbb6d9c323473b401ba40a131,647.5096435546875,379.0816946029663,0,416.8163652420044,0,0,0,0
wikics,test,117,17,wikics:test:000017:4a1cc5182ee6a7b2,1,1332.322606,1332.291748046875,1220.320528,111.743037,0.0,0.0,0.0,0.0,187.8546257019043,148.72636795043945,0,0,0,0,0,0,0,0,0,0,135.20262336730957,6.975487947463989,31.20185613632202,14.474658250808716,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4a1cc5182ee6a7b21bcc02e720e79abc58a3736448065e57d132aabb574e1ce0,647.9854736328125,380.17718505859375,0,416.5346565246582,0,0,0,0
wikics,test,118,18,wikics:test:000018:52ed896d72d1921f,1,1484.729035,1484.6978759765625,1374.172902,110.272852,0.0,0.0,0.0,0.0,270.9409294128418,160.77702522277832,0,0,0,0,0,0,0,0,0,0,208.26835250854492,11.141247987747192,33.9520320892334,17.579296827316284,nocache_bf16,large_h6_n10_s100_wikics_arxiv,52ed896d72d1921f5bfad1ba37c773faef5be83e39838a0b7c5f273e111c94c2,709.3819580078125,417.4074239730835,0,452.7515592575073,0,0,0,0
wikics,test,119,19,wikics:test:000019:d818f5b8cb6d7e5d,1,1438.514141,1438.482666015625,1327.905908,110.340271,0.0,0.0,0.0,0.0,270.83088302612305,161.09382247924805,0,0,0,0,0,0,0,0,0,0,208.01654434204102,11.193888068199158,33.907968521118164,17.71248209476471,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d818f5b8cb6d7e5debed18cf27d69c8839f643f32da6837d6996ba8668450d55,709.7611694335938,418.06188774108887,0,452.79310417175293,0,0,0,0
wikics,test,120,20,wikics:test:000020:ab0922f67c5fbbe5,1,1619.746208,1619.7142333984375,1512.118825,107.351437,0.0,0.0,0.0,0.0,352.29136657714844,163.02934646606445,0,0,0,0,0,0,0,0,0,0,283.3136291503906,14.805631875991821,33.95679998397827,20.21530556678772,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ab0922f67c5fbbe5719b9057d130d798ebe62c82eda3b9e6779d10b62a0ab03e,729.5018920898438,430.82185554504395,0,461.70938301086426,0,0,0,0
wikics,test,121,21,wikics:test:000021:5d453ee1cd5d59f9,1,1442.598925,1442.5679931640625,1330.646015,111.672811,0.0,0.0,0.0,0.0,213.90835571289062,147.26902389526367,0,0,0,0,0,0,0,0,0,0,160.2089614868164,8.390912055969238,30.311391830444336,14.997090339660645,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5d453ee1cd5d59f93beec8e6bbfa80c2f22adbd82be2f4d0eac68cd4736cd8ab,649.1094360351562,381.33510303497314,0,415.0433568954468,0,0,0,0
wikics,test,122,22,wikics:test:000022:066e9ba55552f1f8,1,1710.347015,1710.314453125,1599.103412,110.952976,0.0,0.0,0.0,0.0,411.22969818115234,166.83817672729492,0,0,0,0,0,0,0,0,0,0,337.272159576416,17.478816032409668,33.9304633140564,22.548259258270264,nocache_bf16,large_h6_n10_s100_wikics_arxiv,066e9ba55552f1f8a73072514a22f5d6757c92f4c0398e291fc015deb88b7b88,748.1691284179688,442.3060140609741,0,472.70129108428955,0,0,0,0
wikics,test,123,23,wikics:test:000023:f77a6bf6e6e7e71b,1,1389.530315,1389.5001220703125,1282.811477,106.446477,0.0,0.0,0.0,0.0,198.82610893249512,156.98345565795898,0,0,0,0,0,0,0,0,0,0,142.21503829956055,7.461727857589722,33.27187252044678,15.877470254898071,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f77a6bf6e6e7e71b5e5ecd0307e4293065f4fee80788b61911368457a6d1a604,681.4320678710938,401.3927974700928,0,437.02272605895996,0,0,0,0
wikics,test,124,24,wikics:test:000024:000a2a73e51d5345,1,1435.621388,1435.58984375,1291.780154,143.573281,0.0,0.0,0.0,0.0,213.67804718017578,148.15913581848145,0,0,0,0,0,0,0,0,0,0,155.97180938720703,8.641088008880615,33.04544019699097,16.019709587097168,nocache_bf16,large_h6_n10_s100_wikics_arxiv,000a2a73e51d53459dc7e58576aaddb15d29ac4a73b00401f136569f75d2f6b8,647.6319580078125,378.9399356842041,0,416.85115814208984,0,0,0,0
wikics,test,125,25,wikics:test:000025:1424ce3b3bad84d4,1,1521.182728,1521.1517333984375,1410.600568,110.313643,0.0,0.0,0.0,0.0,242.60985946655273,166.24534225463867,0,0,0,0,0,0,0,0,0,0,180.47587203979492,9.551040172576904,35.30972862243652,17.273218631744385,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1424ce3b3bad84d47085b76cd2ca72fa2d01ab4c8eb0cee9f0854c07ffcbbf64,728.83154296875,429.36841773986816,0,465.7084674835205,0,0,0,0
wikics,test,126,26,wikics:test:000026:6fabdd7e6fa1c9b0,1,1541.836342,1541.80419921875,1430.880375,110.675199,0.0,0.0,0.0,0.0,290.9817886352539,161.5149440765381,0,0,0,0,0,0,0,0,0,0,226.39955139160156,11.803008079528809,34.54201602935791,18.237213134765625,nocache_bf16,large_h6_n10_s100_wikics_arxiv,6fabdd7e6fa1c9b0791ff71909878258781591a7720f48a6507ad37df16a4ca1,710.0234985351562,418.1252489089966,0,453.41319370269775,0,0,0,0
wikics,test,127,27,wikics:test:000027:df55b940083f1bf1,1,1736.541792,1736.5091552734375,1624.98495,111.270257,0.0,0.0,0.0,0.0,398.94722747802734,160.70402908325195,0,0,0,0,0,0,0,0,0,0,327.3100471496582,17.063008069992065,33.07148838043213,21.502683877944946,nocache_bf16,large_h6_n10_s100_wikics_arxiv,df55b940083f1bf1f1f72918358a0a21b17b5b59208e8033f0571bcddd8aab82,718.8201904296875,425.45356941223145,0,454.070650100708,0,0,0,0
wikics,test,128,28,wikics:test:000028:bb2e0546b88fa929,1,1443.301754,1443.2698974609375,1314.75735,128.239313,0.0,0.0,0.0,0.0,225.34217071533203,151.39443016052246,0,0,0,0,0,0,0,0,0,0,168.25779342651367,9.068544149398804,31.929919719696045,16.08591341972351,nocache_bf16,large_h6_n10_s100_wikics_arxiv,bb2e0546b88fa929e4ad473dbd223f632fce04a3717e5e2390426e3af27fddfb,662.267822265625,389.6836795806885,0,423.978572845459,0,0,0,0
wikics,test,129,29,wikics:test:000029:354b8d27549aa637,1,1538.282432,1538.2493896484375,1432.123411,105.873586,0.0,0.0,0.0,0.0,259.08512115478516,165.4354248046875,0,0,0,0,0,0,0,0,0,0,195.7262725830078,10.410303950309753,35.276575565338135,17.671969056129456,nocache_bf16,large_h6_n10_s100_wikics_arxiv,354b8d27549aa637c29bd706bc1b1d4c8e164bb524dbb43ff574695c37d49b21,729.6028442382812,429.8691864013672,0,465.16908264160156,0,0,0,0
wikics,test,130,30,wikics:test:000030:4a41086e390dbe51,1,1413.606456,1413.5760498046875,1305.295628,108.044404,0.0,0.0,0.0,0.0,244.04191970825195,155.27584075927734,0,0,0,0,0,0,0,0,0,0,185.2178249359131,9.879008054733276,32.39392042160034,16.55116629600525,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4a41086e390dbe51ecd9f27bdf84a1f2aed65d44410ce97f0e5f6a2d66d349b1,682.7372436523438,402.746431350708,0,435.2666530609131,0,0,0,0
wikics,test,131,31,wikics:test:000031:cafc1e78b99470a1,1,1524.786604,1524.756103515625,1418.43041,106.019981,0.0,0.0,0.0,0.0,287.2349090576172,168.88844680786133,0,0,0,0,0,0,0,0,0,0,221.58138275146484,11.651167869567871,35.54265546798706,18.459702968597412,nocache_bf16,large_h6_n10_s100_wikics_arxiv,cafc1e78b99470a1de15d16216655833dd9034daaf7ae6b5386e2d52952fddae,745.8407592773438,440.62348651885986,0,474.1057195663452,0,0,0,0
wikics,test,132,32,wikics:test:000032:1f48965693a47551,1,1631.506664,1631.4739990234375,1525.890705,105.339557,0.0,0.0,0.0,0.0,314.4170227050781,164.81225395202637,0,0,0,0,0,0,0,0,0,0,247.71667098999023,12.517887949943542,35.19062423706055,18.9918395280838,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1f48965693a47551fb266cee941d275d7733d5e14d8bc4f0a241156e1e7f8f85,730.6256713867188,429.8565444946289,0,465.5813808441162,0,0,0,0
wikics,test,133,33,wikics:test:000033:97a6a0498a0658ed,1,1659.348341,1659.3155517578125,1547.874957,111.202656,0.0,0.0,0.0,0.0,293.7016296386719,164.77894592285156,0,0,0,0,0,0,0,0,0,0,228.41350173950195,12.093663930892944,34.57417583465576,18.620288133621216,nocache_bf16,large_h6_n10_s100_wikics_arxiv,97a6a0498a0658edcac653eb0bb3210363bd9b07ca8d619186dbcfcbc0a2e8f5,729.5028076171875,429.96668910980225,0,464.3150644302368,0,0,0,0
wikics,test,134,34,wikics:test:000034:93dab44c974f61f3,1,1496.422543,1496.390625,1384.588569,111.519467,0.0,0.0,0.0,0.0,273.8364791870117,161.58243560791016,0,0,0,0,0,0,0,0,0,0,210.75420761108398,11.085504055023193,34.00812816619873,17.98863935470581,nocache_bf16,large_h6_n10_s100_wikics_arxiv,93dab44c974f61f37b82c3a55ac543c3cafa371b99f438f53d8df60d8b08da15,712.5413208007812,419.34412956237793,0,454.7796268463135,0,0,0,0
wikics,test,135,35,wikics:test:000035:e96a44872b159e58,1,1451.601491,1451.5709228515625,1339.504137,111.8294,0.0,0.0,0.0,0.0,213.15929794311523,154.31385612487793,0,0,0,0,0,0,0,0,0,0,155.82761764526367,8.462240099906921,32.93500757217407,15.934432625770569,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e96a44872b159e585dfc70f49945bedec7a8f682f7c98f1e2e240ff3a9cfb9a6,675.8848266601562,397.57340908050537,0,432.6252737045288,0,0,0,0
wikics,test,136,36,wikics:test:000036:afbff186281a0e4e,1,1565.77372,1565.742431640625,1455.487932,110.015814,0.0,0.0,0.0,0.0,230.57641983032227,166.02825355529785,0,0,0,0,0,0,0,0,0,0,168.92527770996094,8.869312047958374,35.83436822891235,16.9474618434906,nocache_bf16,large_h6_n10_s100_wikics_arxiv,afbff186281a0e4ef263695c2eae0d5605ba4b8d807b1a398463e79793b58c9e,730.4610595703125,430.21190452575684,0,466.2774085998535,0,0,0,0
wikics,test,137,37,wikics:test:000037:b3012d4981d56ea8,1,1319.377877,1319.3482666015625,1205.365975,113.753029,0.0,0.0,0.0,0.0,155.9773769378662,147.0989112854004,0,0,0,0,0,0,0,0,0,0,106.05609512329102,5.571359992027283,30.911712169647217,13.438209652900696,nocache_bf16,large_h6_n10_s100_wikics_arxiv,b3012d4981d56ea820287d335a753a79cc4b4f1ef77ed486500ba06ecd246d4b,637.3768920898438,376.05202865600586,0,408.4237747192383,0,0,0,0
wikics,test,138,38,wikics:test:000038:d8d309dacda8c856,1,1450.617189,1450.586181640625,1343.574009,106.759951,0.0,0.0,0.0,0.0,222.69321823120117,165.9572467803955,0,0,0,0,0,0,0,0,0,0,162.3774700164795,8.440896034240723,35.42463970184326,16.450212478637695,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d8d309dacda8c8565011a8a5c4bd50703da0a89f4da3c8de139014c0f400b5e1,730.1348876953125,430.18803119659424,0,465.90410327911377,0,0,0,0
wikics,test,139,39,wikics:test:000039:3ef432bb200e1c4d,1,1451.380459,1451.350341796875,1338.862236,112.254104,0.0,0.0,0.0,0.0,221.04672241210938,148.57881546020508,0,0,0,0,0,0,0,0,0,0,163.6615982055664,9.037248015403748,32.4006404876709,15.947235703468323,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3ef432bb200e1c4d10899e6d592c8c2970df591ebd929560ec4d6b50c138ea97,647.68603515625,380.18975830078125,0,416.0750923156738,0,0,0,0
wikics,test,140,40,wikics:test:000040:9c16d6144ad4a191,1,1563.038756,1563.0074462890625,1457.601674,105.167928,0.0,0.0,0.0,0.0,231.60806274414062,165.60893058776855,0,0,0,0,0,0,0,0,0,0,169.97683143615723,8.941695928573608,35.855135917663574,16.834399461746216,nocache_bf16,large_h6_n10_s100_wikics_arxiv,9c16d6144ad4a1917bc11fa59558e81b6ffc26842b37c5b649636e1bd6996d1c,730.1690063476562,430.74342346191406,0,465.03451347351074,0,0,0,0
wikics,test,141,41,wikics:test:000041:7fea338f8fa28367,1,1456.182549,1456.1512451171875,1343.737084,112.157496,0.0,0.0,0.0,0.0,222.3633918762207,166.56467247009277,0,0,0,0,0,0,0,0,0,0,161.4516143798828,8.501983880996704,35.75251245498657,16.657281160354614,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7fea338f8fa28367962db97fb384e2e94a82f63cc2c2a58460bd13fa9d7532c6,730.2650146484375,430.6495990753174,0,466.1800880432129,0,0,0,0
wikics,test,142,42,wikics:test:000042:7e04af92ff942365,1,1554.881653,1554.85009765625,1448.71334,105.903839,0.0,0.0,0.0,0.0,261.18666076660156,162.95926475524902,0,0,0,0,0,0,0,0,0,0,198.78579330444336,10.420928001403809,34.333632469177246,17.64630699157715,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7e04af92ff94236596a24d9e983dcc77cce54b5d00fe25a7752dadbdf0253c86,723.4467163085938,426.5308790206909,0,459.87510204315186,0,0,0,0
wikics,test,143,43,wikics:test:000043:7338a3bd818fbc61,1,1728.943274,1728.9107666015625,1601.403062,127.273005,0.0,0.0,0.0,0.0,387.0950164794922,167.83644676208496,0,0,0,0,0,0,0,0,0,0,315.07603454589844,16.32147216796875,34.519519329071045,21.177990436553955,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7338a3bd818fbc612b572517865a443cded9cc98f098cd47444fc0c70f038fa1,750.033203125,443.2792329788208,0,474.59041690826416,0,0,0,0
wikics,test,144,44,wikics:test:000044:e7e458e07c01abc7,1,1462.10914,1462.078369140625,1333.999672,127.82692,0.0,0.0,0.0,0.0,210.27020645141602,159.4712314605713,0,0,0,0,0,0,0,0,0,0,151.76377868652344,8.178080081939697,34.396543979644775,15.931803703308105,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e7e458e07c01abc73eac5d1f5b73ee274f45fe663453876d0498e3b21270f1db,701.3065185546875,413.42223930358887,0,447.3555107116699,0,0,0,0
wikics,test,145,45,wikics:test:000045:664f4ac17fac6612,1,1737.346585,1737.314453125,1629.713208,107.357212,0.0,0.0,0.0,0.0,399.6343688964844,161.20198440551758,0,0,0,0,0,0,0,0,0,0,328.11315536499023,16.963199853897095,33.07151985168457,21.486493825912476,nocache_bf16,large_h6_n10_s100_wikics_arxiv,664f4ac17fac66126dbf78db22d95ea89d4ccfe89013f9873465f1677a51a75f,720.4135131835938,426.32636547088623,0,455.2891321182251,0,0,0,0
wikics,test,146,46,wikics:test:000046:8880ab728d4d5032,1,1512.126651,1512.09521484375,1400.423255,111.418404,0.0,0.0,0.0,0.0,264.6883239746094,163.19494438171387,0,0,0,0,0,0,0,0,0,0,201.9668788909912,10.69382393360138,34.40057563781738,17.627045512199402,nocache_bf16,large_h6_n10_s100_wikics_arxiv,8880ab728d4d503279b823be1914ee9902a040262614bf49e1872574b155fe91,720.96337890625,425.3443202972412,0,458.81400299072266,0,0,0,0
wikics,test,147,47,wikics:test:000047:2642137ffa998c84,1,1523.214056,1523.181396484375,1411.434285,111.498301,0.0,0.0,0.0,0.0,245.77520370483398,165.79296112060547,0,0,0,0,0,0,0,0,0,0,183.1945915222168,9.705407857894897,35.63603162765503,17.23917269706726,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2642137ffa998c84dd63777375d8e0ade25fbd787901bdf3058101753a069020,732.716552734375,431.8320960998535,0,466.67741775512695,0,0,0,0
wikics,test,148,48,wikics:test:000048:51b9971d8910d5e2,1,1459.445901,1459.413818359375,1336.689339,122.455247,0.0,0.0,0.0,0.0,197.44079971313477,168.75462341308594,0,0,0,0,0,0,0,0,0,0,137.82553672790527,7.136128067970276,36.527552127838135,15.951582789421082,nocache_bf16,large_h6_n10_s100_wikics_arxiv,51b9971d8910d5e2e50bb2ce18041a1def0f52cc064e9c53428b6208b2325cec,728.399658203125,429.53324699401855,0,467.6210346221924,0,0,0,0
wikics,test,149,49,wikics:test:000049:728df285513a7803,1,1566.675723,1566.6439208984375,1459.254272,107.143681,0.0,0.0,0.0,0.0,294.30623626708984,163.44908905029297,0,0,0,0,0,0,0,0,0,0,230.03395462036133,11.970463871955872,33.96454334259033,18.337274432182312,nocache_bf16,large_h6_n10_s100_wikics_arxiv,728df285513a7803b751f28b0959d82e759e2f545428d48a38d0f006a55bcc9a,719.6143798828125,424.31180572509766,0,458.7516632080078,0,0,0,0
wikics,test,150,50,wikics:test:000050:fe96b5b2a7c4af01,1,1583.522794,1583.4906005859375,1456.130018,127.13057,0.0,0.0,0.0,0.0,291.89567947387695,162.74815940856934,0,0,0,0,0,0,0,0,0,0,227.50189208984375,11.783711910247803,33.902400493621826,18.707674980163574,nocache_bf16,large_h6_n10_s100_wikics_arxiv,fe96b5b2a7c4af01943f25f9415335607ba1b330ad640aa2818bffc6db32e498,720.2423706054688,424.996639251709,0,457.9938907623291,0,0,0,0
wikics,test,151,51,wikics:test:000051:6246382ad476e3b5,1,1548.438214,1548.4061279296875,1420.706552,127.449323,0.0,0.0,0.0,0.0,267.03052520751953,165.57196807861328,0,0,0,0,0,0,0,0,0,0,203.15420722961426,10.705343961715698,35.3603515625,17.810622453689575,nocache_bf16,large_h6_n10_s100_wikics_arxiv,6246382ad476e3b5f68b37aba9aa3566c47b169674446b7a4c924b1c74988d7f,730.3714599609375,429.2339868545532,0,466.70944118499756,0,0,0,0
wikics,test,152,52,wikics:test:000052:421b142bb389d9d1,1,1424.266173,1424.2347412109375,1310.896758,113.104293,0.0,0.0,0.0,0.0,235.5846061706543,143.96812629699707,0,0,0,0,0,0,0,0,0,0,179.73852920532227,9.618304014205933,30.340991973876953,15.886780977249146,nocache_bf16,large_h6_n10_s100_wikics_arxiv,421b142bb389d9d16aececb4211419686451d1184d50d2e5f8ea97ee81a79730,634.6007080078125,371.2976989746094,0,407.2711353302002,0,0,0,0
wikics,test,153,53,wikics:test:000053:31b24b95a70aea62,1,1452.349439,1452.317626953125,1344.514312,107.563622,0.0,0.0,0.0,0.0,237.07452774047852,163.59353637695312,0,0,0,0,0,0,0,0,0,0,175.7461757659912,9.368255972862244,34.99404811859131,16.966047883033752,nocache_bf16,large_h6_n10_s100_wikics_arxiv,31b24b95a70aea62d73f3c5f5b796febb8ca98cc307497a826603ccfab0b45bb,722.8712158203125,425.1353931427002,0,461.32935905456543,0,0,0,0
wikics,test,154,54,wikics:test:000054:1492c0fd54704e8b,1,1609.624744,1609.5916748046875,1498.134346,111.187255,0.0,0.0,0.0,0.0,263.5589790344238,158.71622276306152,0,0,0,0,0,0,0,0,0,0,202.3052463531494,10.694687962532043,33.536192417144775,17.022852301597595,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1492c0fd54704e8b3a028427a3f0afafbed89dfcff3af66979a2a0d84cdb94e6,703.726318359375,415.3874559402466,0,447.05508518218994,0,0,0,0
wikics,test,155,55,wikics:test:000055:4c3a9cced3fdbabd,1,1464.002719,1463.97216796875,1356.939438,106.786706,0.0,0.0,0.0,0.0,228.89593887329102,168.34188652038574,0,0,0,0,0,0,0,0,0,0,166.1226863861084,8.786144018173218,36.66579246520996,17.32131600379944,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4c3a9cced3fdbabd0d34163f06734c93b30f546193a2e36fcf5442c43864448d,733.48974609375,431.3549461364746,0,470.47668647766113,0,0,0,0
wikics,test,156,56,wikics:test:000056:a5bcd1251e1f47d6,1,1548.232473,1548.2008056640625,1436.899781,111.067898,0.0,0.0,0.0,0.0,272.73350524902344,165.62972831726074,0,0,0,0,0,0,0,0,0,0,208.07161712646484,11.053279995918274,35.437567710876465,18.171040415763855,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a5bcd1251e1f47d65b8e0c3b3de076d9f301f0643172bda73691e60b9cdddd5c,733.5924682617188,432.72815799713135,0,466.49403858184814,0,0,0,0
wikics,test,157,57,wikics:test:000057:c76d1190b26d012d,1,1602.782013,1602.749267578125,1491.866005,110.608546,0.0,0.0,0.0,0.0,320.38543701171875,168.27158164978027,0,0,0,0,0,0,0,0,0,0,252.5022087097168,13.186943769454956,34.818015575408936,19.87826895713806,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c76d1190b26d012d091c00559c3a0425c20ebef1e538e567c96c216e9d813ae8,750.302490234375,442.318528175354,0,476.25554370880127,0,0,0,0
wikics,test,158,58,wikics:test:000058:a45285bcd1949205,1,1422.011363,1421.9793701171875,1313.655243,108.057053,0.0,0.0,0.0,0.0,208.9993553161621,153.24367904663086,0,0,0,0,0,0,0,0,0,0,154.1539821624756,8.235168099403381,31.40457534790039,15.205629706382751,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a45285bcd19492055ac80246f60bb0fb2ed4e504e079a5cd3200cdbdb7b891b5,676.5458374023438,398.6317768096924,0,431.1577396392822,0,0,0,0
wikics,test,159,59,wikics:test:000059:1b94d315dc4e5555,1,1460.087849,1460.0546875,1347.426731,112.355272,0.0,0.0,0.0,0.0,209.20416259765625,164.33123207092285,0,0,0,0,0,0,0,0,0,0,149.25302505493164,7.7577279806137085,35.688000202178955,16.505409359931946,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1b94d315dc4e55559bb69eeacb678f2d308eb5396713d6fa6fa7259031e7a970,713.3377075195312,419.45727920532227,0,458.21166038513184,0,0,0,0
wikics,test,160,60,wikics:test:000060:38930b7d326ce516,1,1607.054224,1607.0211181640625,1496.127893,110.634073,0.0,0.0,0.0,0.0,249.21248245239258,163.49235153198242,0,0,0,0,0,0,0,0,0,0,187.35225868225098,10.124032020568848,34.48975992202759,17.246431827545166,nocache_bf16,large_h6_n10_s100_wikics_arxiv,38930b7d326ce5164a9e65e9f30bcdbf435b09460c7f0beaf0babbcac90226b4,721.8215942382812,424.89123153686523,0,460.42271423339844,0,0,0,0
wikics,test,161,61,wikics:test:000061:92c5bd90d0baeb93,1,1446.411618,1446.37939453125,1322.73737,123.314899,0.0,0.0,0.0,0.0,199.60435104370117,157.2020149230957,0,0,0,0,0,0,0,0,0,0,143.92672157287598,7.371423959732056,32.69062328338623,15.61558222770691,nocache_bf16,large_h6_n10_s100_wikics_arxiv,92c5bd90d0baeb9304f2a19cafff8d354c181be05d34b15cf570e210c30adb5c,681.81689453125,401.0724506378174,0,437.9464588165283,0,0,0,0
wikics,test,162,62,wikics:test:000062:863d427861ff80dc,1,1567.667073,1567.6346435546875,1443.110754,124.192362,0.0,0.0,0.0,0.0,244.2472267150879,170.12617683410645,0,0,0,0,0,0,0,0,0,0,180.11273574829102,9.579296112060547,36.602303981781006,17.952890872955322,nocache_bf16,large_h6_n10_s100_wikics_arxiv,863d427861ff80dc849d2dfdc72906f1f2449ab7e6ed0e64e58e7235c0805796,751.6619262695312,442.72719955444336,0,479.06090354919434,0,0,0,0
wikics,test,163,63,wikics:test:000063:0a5a1c3308a40395,1,1799.712669,1799.676513671875,1686.967167,112.365382,0.0,0.0,0.0,0.0,514.9949035644531,160.75379180908203,0,0,0,0,0,0,0,0,0,0,434.78580474853516,22.082847833633423,32.83686447143555,25.289386510849,nocache_bf16,large_h6_n10_s100_wikics_arxiv,0a5a1c3308a40395b8520808200d136321b9db8233aa40c04be89539c97844d5,721.8093872070312,426.94371509552,0,455.61946392059326,0,0,0,0
wikics,test,164,64,wikics:test:000064:84d2bb6fbbf2efc7,1,1734.220246,1734.182861328125,1610.39428,123.463889,0.0,0.0,0.0,0.0,385.4935646057129,167.62086296081543,0,0,0,0,0,0,0,0,0,0,313.0577964782715,16.44332790374756,34.35641622543335,21.636023998260498,nocache_bf16,large_h6_n10_s100_wikics_arxiv,84d2bb6fbbf2efc74543bfef829a471311b878c855f94ba54357da859b1dead5,749.296142578125,442.152382850647,0,474.76462268829346,0,0,0,0
wikics,test,165,65,wikics:test:000065:14afb2e221d1c808,1,1457.34507,1457.313232421875,1348.578209,108.440846,0.0,0.0,0.0,0.0,221.92096328735352,148.93571281433105,0,0,0,0,0,0,0,0,0,0,164.75238227844238,8.968256115913391,32.16329574584961,16.037029147148132,nocache_bf16,large_h6_n10_s100_wikics_arxiv,14afb2e221d1c808d81f675640e726fc6c53da6b5558b9ab547f3f4e99214fb4,650.3007202148438,381.8724479675293,0,417.3639850616455,0,0,0,0
wikics,test,166,66,wikics:test:000066:cbfb38b24c9cd09f,1,1440.175455,1440.143310546875,1327.482257,112.347138,0.0,0.0,0.0,0.0,252.06748580932617,159.3034896850586,0,0,0,0,0,0,0,0,0,0,190.2259521484375,10.205951929092407,34.221439838409424,17.41414189338684,nocache_bf16,large_h6_n10_s100_wikics_arxiv,cbfb38b24c9cd09feb274e275c5fa9b2ac59e47d5e2b01a2e0142792e6f92a00,705.756591796875,415.4756488800049,0,449.5844326019287,0,0,0,0
wikics,test,167,67,wikics:test:000067:3368959dda51b804,1,1462.808452,1462.775634765625,1350.891176,111.594108,0.0,0.0,0.0,0.0,238.07798385620117,163.90281867980957,0,0,0,0,0,0,0,0,0,0,176.80038261413574,9.331936001777649,34.9585599899292,16.98710525035858,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3368959dda51b804b9feaf3927fc8b63a4fe3efbd71e66e91bdae5790a4896e9,723.6019897460938,426.0211534500122,0,461.4836549758911,0,0,0,0
wikics,test,168,68,wikics:test:000068:c1f159a73fe7d15a,1,1465.864062,1465.832763671875,1341.491001,124.043351,0.0,0.0,0.0,0.0,194.2852783203125,169.505952835083,0,0,0,0,0,0,0,0,0,0,133.01820945739746,7.133344054222107,37.59078407287598,16.542940735816956,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c1f159a73fe7d15a2942f5fa44ebf6d2f9aa043b0006bc1c657334d82d242907,733.4725341796875,432.87110328674316,0,470.10738372802734,0,0,0,0
wikics,test,169,69,wikics:test:000069:c5c6eb8bc69150d0,1,1424.068351,1424.029296875,1316.718012,107.022963,0.0,0.0,0.0,0.0,217.49670028686523,162.91059112548828,0,0,0,0,0,0,0,0,0,0,158.36470222473145,8.309471845626831,34.66863965988159,16.153886556625366,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c5c6eb8bc69150d0f6f058cf2a8f0b19714a3b9e64ec85c634f36a2f6d435940,715.5506591796875,420.9275188446045,0,457.5337314605713,0,0,0,0
